ID,x,y
2194,23.60895977821201,2.7086906532279915
2195,52.5042940210551,8.631015970745295
2196,16.207713866606355,-12.83138050030145
2197,14.175015049986541,-3.7564600391073486
2198,24.624168779700994,-18.66978889111453
2199,54.54243807122111,20.221500727743766
2200,1.425830195657909,-17.78558714125539
2201,41.3487221673131,12.602210962682985
2202,6.957541708834469,-42.8331862295463
2203,27.205757196061313,-21.37559636795322
2204,22.717015952803195,-0.7088490570495016
2205,37.92265824973583,1.2535429476304536
2206,17.123904791660607,-14.218992863458583
2207,43.12749474775046,3.9677707128386217
2208,42.75514674838632,9.902173508819274
2209,1.94388662930578,-15.11437744546477
2210,46.81669972836971,23.414099883285164
2211,32.360281948931515,42.80071593190986
2212,16.960047441534698,-23.336241809958267
2213,16.7556884419173,-23.864614813916482
2214,25.719989715144038,-26.426898809172968
2215,28.36575272027403,-6.562243319199002
2216,17.729842700064182,-0.8185163656439587
2217,16.197620909661055,-16.148103395924217
2218,27.43475549854338,3.067669720657336
2219,23.646982186473906,-2.903262442864838
2220,37.60326353833079,31.069860876348532
2221,51.65030776988715,-22.693389948202356
2222,56.935670832172036,21.57020983629327
2223,13.22424229234457,-2.417641783836598
2224,18.66903950460255,5.79981262002296
2225,23.33405108191073,6.2386448792719245
2226,16.609483784995973,18.634779065701785
2227,21.4483054401353,-1.61363355484737
2228,32.16769105754793,16.70738129098973
2229,20.36339088343084,-1.731842603320369
2230,50.06388614885509,-3.6144005034267543
2231,7.995541887357831,-27.234862407187883
2232,37.649850309826434,5.768836394415585
2233,28.49517990835011,-6.528017781005462
2234,42.43166626431048,21.000918541384934
2235,55.86054396349937,-2.1662292411395487
2236,19.691286371089518,10.844606780437456
2237,37.6819423539564,19.214128094662485
2238,43.07773447595537,19.98104280898938
2239,45.205584852956235,13.346889819480747
2240,46.89056132454425,20.987026659058827
2241,40.58915161527693,23.23015533746016
2242,11.756985001266003,-5.6110094354294855
2243,51.21873655356467,4.878912165321727
2244,8.636985635384917,-7.501326004337866
2245,39.77041522040963,15.224957556633433
2246,3.929758365266025,7.216154417044693
2247,34.25186664797366,3.070467711946055
2248,16.273134467191994,-11.476469837538595
2249,7.247138069942594,-16.12583864218012
2250,50.449798232875764,-2.7010010558753006
2251,44.845754373818636,9.278959989111382
2252,15.617421939969063,-17.883114469798944
2253,31.56100246589631,20.534252830009425
2254,14.776791650801897,6.965040192107974
2255,32.53139457665384,35.34749407696754
2256,36.52705726213753,5.038545439979588
2257,9.876246247440577,-6.986628419082107
2258,33.59265488572419,29.693101787102208
2259,55.34523471258581,0.7175285310968
2260,14.096051501110196,-24.321777961706402
2261,23.989842985756695,0.14305666463114308
2262,50.58892303146422,-7.960234078196226
2263,12.091354136355221,1.1086937314147052
2264,18.108844365924597,3.540482421941787
2265,23.23935534339398,6.6549853660743
2266,53.606678056530654,-2.4347316820448306
2267,3.5151925357058644,-16.251160813374476
2268,7.227327902801335,-33.396735863381835
2269,16.024202979169786,9.983774194526466
2270,53.68868756107986,-1.426953301821678
2271,39.68532954342663,3.4859557503630523
2272,52.93114399071783,4.429051873476108
2273,15.648295939899981,15.264612024272147
2274,35.49795791041106,33.349305785076936
2275,43.030005963519216,13.397378935442536
2276,41.97804112918675,-6.606077433904051
2277,29.464569124393165,-10.992231328101132
2278,57.729578842408955,8.564812388586262
2279,35.86555405519903,6.0714761063442335
2280,29.68887845054269,-3.0995258430293346
2281,20.084507181309164,12.724825602825065
2282,11.24199174810201,-14.309529745486532
2283,27.462741401977837,-17.518832917530013
2284,36.365108150057495,4.493378292670586
2285,23.70704331435263,-16.079013053538954
2286,10.731894643977284,7.239510145794535
2287,58.143051280640066,9.252132982730414
2288,13.170427498407662,-10.748564528909771
2289,48.9646314131096,15.263510158549126
2290,32.21742067951709,41.330333415516286
2291,44.37823879066855,20.66844691994065
2292,58.388576530851424,15.655032862411167
2293,54.233590280637145,-7.4097567818257986
2294,23.33271992392838,18.57580359464382
2295,18.56284148991108,20.4352645322303
2296,46.23583051376045,-3.8564959399133247
2297,58.44682997558266,11.432344005418623
2298,23.19620255380869,12.581882012126492
2299,40.081570241600275,20.136496364445673
2300,3.6845984403043985,-15.170365011056834
2301,45.284653566777706,4.495604860311955
2302,52.180292825214565,-9.57075230042145
2303,21.556119821034372,-14.391344614940746
2304,55.883525060489774,8.552646020078887
2305,23.22878952138126,0.5166210403814786
2306,39.50280457735062,21.749654535233027
2307,44.58069414831698,9.318296581658377
2308,44.90637651644647,20.77591033237377
2309,4.148018779233098,8.283114084208895
2310,10.613811523653567,1.3879512926425575
2311,9.522702042013407,23.175239811777566
2312,35.666313213296235,18.94988632623901
2313,48.70847025420517,10.013236824943558
2314,48.95608006976545,4.9596128486880176
2315,59.62541727349162,15.803868875613652
2316,20.447736186906695,7.801838578750113
2317,45.051970509812236,0.45846918667855263
2318,28.926615952514112,-1.4998893751207432
2319,25.006651114672422,6.367744045506112
2320,21.97188690304756,1.8581301475051544
2321,41.57041604630649,16.158835612107847
2322,36.510033938102424,8.408380804927578
2323,30.541247120127082,-14.12120989334042
2324,11.280600051395595,7.733064559248581
2325,11.920330650173128,15.756264943578884
2326,59.49775942135602,3.7020508773710112
2327,53.72180450242013,2.899430372390612
2328,33.10854275710881,38.16898306022172
2329,32.56018047686666,11.847705450450697
2330,35.77322374563664,13.074850494187551
2331,12.759026451967657,3.11409379230649
2332,2.761440030299127,15.916681415969622
2333,1.020257561467588,-0.6748884148190815
2334,32.86263747140765,7.472565403516043
2335,41.131761255674064,11.578663969243253
2336,14.431962864473462,-0.9891479961562455
2337,16.23867600224912,-2.9517140727080386
2338,28.90442405361682,26.724280596017557
2339,36.918223849497736,5.367951878415644
2340,45.81357310060412,9.070812723860413
2341,21.745225014165044,1.707274625681331
2342,37.6000102981925,15.649619706865485
2343,41.41073133330792,20.30129549185026
2344,20.98804943729192,16.072296014565055
2345,50.41104908566922,-1.335251919950947
2346,1.097044749185443,-3.4877115336465985
2347,53.94065286498517,10.564715448461298
2348,0.5740507319569588,2.9866493057890042
2349,1.2900485610589385,-1.7438823120789344
2350,30.04447982646525,-6.780762807455986
2351,1.1135113053023815,5.831040899545188
2352,2.757638138718903,13.7693323610142
2353,3.407954229041934,23.52826489344687
2354,9.436049619689584,-19.12023110722656
2355,25.142609383910894,0.46963696976644914
2356,38.81040040869266,5.968017660968776
2357,1.5297255059704185,-36.15971716171098
2358,45.80015043262392,7.3240592228367944
2359,18.494475865736604,17.396293851233327
2360,40.2307696826756,8.44309579822008
2361,28.740491741336882,16.184235913343457
2362,22.549284640699625,1.3734902816744656
2363,35.34920055884868,32.80603506632502
2364,54.623392573557794,13.12258016707619
2365,19.942901115864515,-2.0132629552855366
2366,7.4284022860229015,-16.86810080897098
2367,23.424261175096035,-17.432876917092813
2368,56.96065797004849,6.325085474284844
2369,36.59455421380699,4.207951572517178
2370,6.035876185633242,12.336906097703231
2371,0.5149724381044507,12.807305734463247
2372,57.28419391438365,20.725990379023177
2373,28.485824642702937,-1.6090844782409803
2374,25.749976951628923,-0.36327111210816665
2375,42.57339270785451,18.143351589140195
2376,24.788415008224547,-2.218861026890036
2377,14.520412674173713,4.423258400875855
2378,43.6866696132347,27.56443173066402
2379,54.355054856278,0.6142756502220976
2380,26.416551587171853,5.049697240390882
2381,59.51465324498713,10.451176922715494
2382,42.29429396800697,11.64006268756268
2383,22.298281607218087,-5.204320775702511
2384,29.003013730980456,-13.522584406977085
2385,13.484691213816404,-4.030442655193717
2386,15.333406808786094,13.189286762208182
2387,54.734201319515705,5.063868784593251
2388,8.068419224582613,-15.343016721927377
2389,43.58337951824069,3.621363843373377
2390,10.421057506464422,18.2019530084724
2391,57.467361353337765,15.340239609278036
2392,24.952808870002627,-0.7126785251241234
2393,36.463469727896154,16.980429944455945
2394,48.190528554841876,-7.3211674047834805
2395,55.197720089927316,-10.914345603679067
2396,39.136705147102475,6.223236406859881
2397,22.937071449123323,-2.1698424464622494
2398,33.70847146958113,29.28535484648627
2399,9.998199865221977,-25.287244769439344
2400,58.56857811100781,-3.3107496865157753
2401,33.62813307903707,7.571465271626122
2402,47.27462065871805,4.14888788551164
2403,22.16111799236387,13.380826546307182
2404,11.566117079928517,-14.679335522828186
2405,57.44839754886925,1.745676237824588
2406,8.761914605274796,-10.632406382752958
2407,15.911288363859057,12.549737690519127
2408,29.955566134303808,-2.6639305246608616
2409,34.71988260280341,23.586664271046278
2410,13.760409294627607,-22.28236609924476
2411,23.873092057183385,-12.636435213793767
2412,50.58047172613442,-11.054448043332854
2413,35.611388543620706,10.7244363308477
2414,22.243280271068215,9.434858119133303
2415,24.195951903238893,-7.692280841903911
2416,52.6489957049489,-1.336506053830521
2417,4.553940715268254,21.746201889501073
2418,50.67153590731323,3.8517120207887374
2419,5.547441691160202,1.3517886774735817
2420,5.690353042446077,-8.898845451849096
2421,38.410310223698616,4.2530495912230055
2422,29.796647541224957,-7.974066350231864
2423,26.564049068838358,-3.776741952968266
2424,24.769451203756034,-8.88047350276954
2425,19.49413889553398,13.337462346442646
2426,33.89805367682129,18.719713671670018
2427,6.704674679785967,-11.938416117801507
2428,3.2616646075621247,16.995539420778105
2429,29.445213871076703,-11.958068429458631
2430,7.071089772507548,-23.85981388777983
2431,22.27621665224433,2.0860481433242875
2432,57.41926833987236,5.136972965851605
2433,44.133194466121495,6.9315736810028685
2434,16.634503095410764,2.451714960410315
2435,10.017414232715964,6.737894839941924
2436,53.27059021219611,9.217257523796201
2437,48.430969789624214,14.330603725946066
2438,53.251266055740416,12.050169363768502
2439,58.33116970025003,16.49986298897781
2440,29.44186946377158,26.104552667313573
2441,2.242857967503369,-13.22672604860665
2442,25.003275219351053,1.2427628441413456
2443,18.166406038217247,-3.6629635792277044
2444,52.93379810638726,-3.777929230112468
2445,24.921486005187035,-4.880638475563501
2446,55.152145265601575,-0.13845129547457802
2447,28.281791140325367,-3.7597734457002585
2448,4.698894526809454,11.493485532197859
2449,10.10241060052067,-5.677280956106237
2450,23.13796483911574,13.576464827571414
2451,29.94682545773685,-2.3134859977194826
2452,59.96805053204298,25.81940044456027
2453,23.561791232787073,-24.317612892385934
2454,7.440342726185918,8.874611580995444
2455,57.76126366574317,14.463083862943797
2456,9.883101512677968,18.363878882235205
2457,5.312190712429583,14.76330969226919
2458,30.23342214524746,-6.109621671916678
2459,29.74751377478242,14.758257300082594
2460,28.695524227805436,3.682271679738808
2461,33.69895317591727,13.078204508759587
2462,34.72708943299949,49.15197682336827
2463,39.46381841786206,11.362495043287183
2464,40.3019204037264,0.36357662169304206
2465,27.851031739264727,11.432763383545032
2466,42.131918985396624,-16.258229406794722
2467,59.33257914148271,4.012948443009509
2468,44.11505221389234,0.8315179619852664
2469,17.323335791006684,17.31039369404833
2470,45.994041371159256,8.963499009296305
2471,10.201762123033404,25.428035755942254
2472,27.08434052299708,22.07220812331161
2473,20.570799987763166,8.614412197167125
2474,40.12913279235363,22.946899547066334
2475,18.59100450295955,6.384130834168573
2476,7.15299226809293,13.447947206785368
2477,5.156391905620694,-8.062623702033697
2478,46.2171641131863,1.4577704074381952
2479,6.05130226816982,-1.979390255651173
2480,45.14174039941281,25.371282951472384
2481,43.3717733155936,12.409096140091883
2482,26.820987216196954,-19.602812117459607
2483,30.662065632641315,17.12622936642873
2484,39.67598683666438,10.855946611364555
2485,34.58542970940471,30.63366934699711
2486,3.18580680526793,-14.390272179465853
2487,19.7673304611817,1.1546610658645977
2488,28.94230507314205,-11.198786347433165
2489,39.36136839911342,-2.1372643527215907
2490,32.149567203596234,16.311766109767433
2491,19.258015137165785,11.84991007803027
2492,42.39031755365431,14.95838333098348
2493,59.35457677580416,14.625418189413457
2494,34.70947455614805,20.649335437268178
2495,34.41900577861816,23.243593769735742
2496,57.728559700772166,1.810215923865254
2497,15.479074381291866,-19.95218137944251
2498,55.701464004814625,6.923244373762334
2499,27.69012118689716,3.7743900472644754
2500,29.899582425132394,8.222809867188289
